session_id,target
8121,5.353881414876207e-06
8122,4.215250281247561e-06
8123,3.4056305540573016e-09
8124,1.0933197822233915e-05
8125,2.000026256019719e-07
8126,5.310458071604642e-08
8127,9.434726227082073e-10
8128,0.0012929421707482975
8129,8.950688177966127e-11
8130,5.77816865347736e-08
8131,1.59225995415565e-06
8132,1.598134525094296e-08
8133,5.012169730844899e-10
8134,1.4425753633634994e-13
8135,6.198358946253077e-09
8136,3.5441772286257285e-05
8137,6.816002500021058e-06
8138,0.0034936771075989403
8139,5.174956636130218e-07
8140,1.3449845799035546e-08
8141,3.747170849434955e-09
8142,0.0019548877335146208
8143,3.3715600633741404e-07
8144,5.0059241010935775e-09
8145,1.1198882750502002e-14
8146,0.023289832983277903
8147,2.0001169551970227e-06
8148,1.0504598576860604e-13
8149,0.013023779678000467
8150,1.1624534193783099e-09
8151,8.239825907157932e-07
8152,0.003957359869396823
8153,1.9230482995646335e-06
8154,2.1198156678108944e-08
8155,4.436787496768011e-05
8156,2.3333601448609518e-07
8157,1.4841605289187156e-15
8158,1.34242268790731e-08
8159,5.153984939882228e-10
8160,3.560101730303277e-08
8161,1.3885021107784944e-06
8162,2.8976805831325792e-05
8163,6.618107426802159e-05
8164,5.570648400837465e-06
8165,8.915172861396584e-06
8166,3.2082324491122576e-06
8167,0.00317471294501796
8168,3.700379813291273e-07
8169,1.2711704294273073e-08
8170,0.0016169574085444153
8171,9.653170548569573e-07
8172,4.529269816360282e-06
8173,2.2314062362613084e-10
8174,2.2421398019135658e-11
8175,5.102655804142042e-05
8176,4.091954087273718e-07
8177,0.09391061870557917
8178,4.9760306803458055e-11
8179,6.04539699252809e-07
8180,5.6159790454157795e-09
8181,5.13612574892476e-07
8182,1.3649177745112442e-10
8183,3.9598428518460985e-08
8184,1.0846148968348067e-08
8185,2.180365274065168e-08
8186,0.00026854258962781676
8187,4.651417938578685e-05
8188,1.7515817152641806e-08
8189,0.0005488488208957873
8190,3.712912322586244e-09
8191,2.0303717594372137e-10
8192,2.1931827838257753e-09
8193,4.4603674841883545e-08
8194,2.3375722861876142e-08
8195,1.7082398805545695e-08
8196,5.338910397517701e-06
8197,1.45768128062818e-06
8198,3.762608982075181e-05
8199,1.91706415592042e-07
8200,7.139748162652393e-06
8201,2.7194546671507804e-07
8202,0.01542641215641806
8203,3.644144215872093e-07
8204,0.00013970599986908475
8205,7.285475143847149e-10
8206,0.0001850142855819267
8207,7.728842076746045e-06
8208,2.1267749869782312e-07
8209,8.46708062045134e-05
8210,3.015021518406318e-06
8211,1.3881687163967656e-05
8212,0.011756717251573469
8213,0.0009788883084727261
8214,1.5523828076674274e-06
8215,0.001995716257553385
8216,0.0006039654221147391
8217,8.899837387791567e-17
8218,6.269055018467696e-10
8219,1.406891598028334e-07
8220,2.233460532965553e-07
8221,5.06807450516653e-08
8222,3.692495805924779e-10
8223,0.00012279799420728107
8224,3.630793011968486e-08
8225,0.006615565389792549
8226,1.2649475838287396e-05
8227,1.0756269856706673e-09
8228,1.7063005237385336e-07
8229,5.197951364772386e-10
8230,0.026671412448615803
8231,4.402025242442822e-12
8232,4.1534883529094154e-08
8233,6.630281164728538e-09
8234,8.864434233784839e-07
8235,0.005818253434832821
8236,5.6338119227281526e-05
8237,0.004207438527283243
8238,5.266493252954721e-09
8239,9.89635146597938e-06
8240,7.068212403993383e-07
8241,4.992578022233382e-07
8242,1.9549156675355076e-10
8243,3.745550303149812e-05
8244,2.3877128576753363e-08
8245,0.015788667789246574
8246,8.080679759844147e-06
8247,2.2456450928509492e-07
8248,0.01583677886269032
8249,0.19635799401137424
8250,0.0018740824561517405
8251,2.255117138336405e-12
8252,2.9523352514068315e-09
8253,0.007238438022812441
8254,0.001361138168280435
8255,4.6361115445923483e-05
8256,8.10354503167845e-05
8257,8.415328453646421e-08
8258,0.008513874389956023
8259,4.763315579743103e-06
8260,4.38469765830017e-09
8261,1.68677189458158e-09
8262,2.5539172103846528e-14
8263,0.0004995922258773354
8264,2.587707952273906e-06
8265,0.001483886784265999
8266,2.689891426704856e-11
8267,2.400949434467975e-05
8268,3.930765809023161e-06
8269,0.0002408692500382936
8270,0.0004977504182224004
8271,1.9519442705807997e-05
8272,1.785859033806789e-06
8273,4.292655855297532e-06
8274,1.1620621333865486e-08
8275,2.2363666233141625e-12
8276,4.917679523578373e-06
8277,6.912175646389932e-05
8278,2.2741098897655542e-05
8279,4.452595383460393e-19
8280,6.347853677027565e-07
8281,6.1656065103974005e-09
8282,9.246067843223758e-08
8283,1.9552237324027264e-08
8284,3.652558330517323e-08
8285,6.2844347817489495e-09
8286,4.287060443217934e-06
8287,1.5231159167311531e-06
8288,1.077639714893734e-08
8289,0.12738374790484475
8290,2.5568268610278097e-08
8291,1.8372997195918688e-13
8292,2.384791766766666e-16
8293,4.196946695191179e-09
8294,2.783118506989578e-06
8295,5.6496286756024226e-06
8296,6.465217611786978e-09
8297,3.778147270452393e-07
8298,3.169278909999233e-07
8299,0.0006375768367138076
8300,8.622793096612452e-08
8301,5.646931143851614e-13
8302,1.436765045157375e-07
8303,6.726574993884171e-07
8304,3.6688109481409553e-13
8305,1.6642560239233158e-08
8306,2.6172056331417663e-06
8307,3.095687535022331e-05
8308,1.2668754381899273e-08
8309,8.70278821705236e-12
8310,1.0973777375108037e-06
8311,1.2770861925258062e-06
8312,0.0016202606209491585
8313,6.104906433943669e-10
8314,7.068212403993383e-07
8315,3.4282737273676553e-10
8316,9.393329583059823e-07
8317,3.3311298977521073e-12
8318,3.2955972446398744e-07
8319,2.5649947695856586e-07
8320,1.6075900476899643e-06
8321,5.797295512805791e-13
8322,2.7852302737847708e-09
8323,6.563315652929879e-07
8324,5.93477383888911e-07
8325,2.889419216111659e-08
8326,1.2706399678601172e-08
8327,1.3374012053094404e-05
8328,8.372695859912975e-05
8329,0.06744620534699419
8330,2.1298249278860284e-19
8331,0.004193440709387913
8332,2.438784544109847e-05
8333,6.639648194151653e-05
8334,1.9208218205903756e-08
8335,3.7215398138458294e-11
8336,2.6486979050197017e-05
8337,1.328662991894285e-06
8338,6.146875867428564e-17
8339,0.04639963693456491
8340,2.744335830604436e-06
8341,0.00015421199335853843
8342,4.546355931522311e-11
8343,2.3667091225965327e-06
8344,8.748570709691511e-05
8345,0.00470919469750253
8346,0.01102519982985354
8347,1.1527517197456999e-10
8348,2.891834173667607e-09
8349,5.74692056191871e-07
8350,4.00351502504897e-05
8351,1.1036069151443902e-08
8352,0.006582170940119945
8353,0.021144322664376252
8354,0.00017496423356090678
8355,3.5031760655745026e-05
8356,5.9399254234943615e-06
8357,3.871409400293875e-07
8358,1.4810753041569596e-05
8359,0.01616956808519954
8360,1.3731322950832955e-08
8361,0.11352769474590844
8362,0.007715698866423646
8363,3.145824922861082e-08
8364,7.585546446687761e-07
8365,0.000622141960304023
8366,7.712680832809268e-07
8367,7.786332091697295e-09
8368,3.583296371161855e-15
8369,2.5227994891828227e-11
8370,0.00046243939795533257
8371,5.150106421481225e-06
8372,0.00023822555994793316
8373,6.930592248622702e-05
8374,4.0611417904448833e-08
8375,3.3868633706083844e-06
8376,2.1419991341326272e-05
8377,4.569233898401198e-05
8378,6.458878959603102e-06
8379,5.900779757523628e-15
8380,1.102934917288193e-05
8381,1.2083151685733492e-05
8382,0.05996056084016015
8383,6.272008830831901e-07
8384,0.0002471750435789259
8385,2.7507152081039422e-05
8386,0.015338315122445097
8387,0.023325197861533208
8388,7.812405806142193e-07
8389,7.279209005983838e-09
8390,7.284936387773245e-05
8391,1.182298899324819e-06
8392,2.8244017507049894e-08
8393,0.0010547196679910643
8394,1.1745312132998914e-06
8395,0.003048437277004703
8396,9.335313964143863e-07
8397,2.1828946812473247e-06
8398,2.1514406205853275e-07
8399,0.004125934588193322
8400,7.698693859374112e-10
8401,2.9082786759587062e-05
8402,5.762241069025153e-16
8403,2.820030531074611e-06
8404,2.9605185639394355e-07
8405,9.434726227082073e-10
8406,7.199063364846032e-07
8407,3.889487249480745e-06
8408,2.3878163040384317e-08
8409,1.2560039717996176e-16
8410,5.112967107666657e-09
8411,1.7669788665120651e-09
8412,4.823512024566084e-05
8413,1.8266997436634037e-07
8414,5.995637551593371e-05
8415,2.2430177189306778e-14
8416,3.526084540526483e-10
8417,2.3309461890220007e-09
8418,8.983362285064142e-05
8419,0.0005111119967232605
8420,1.491437791471663e-14
8421,1.1814908056884255e-08
8422,2.373758295411783e-06
8423,0.0001281713549385503
8424,1.4107347448080563e-07
8425,3.4806216857825414e-08
8426,4.87777327967489e-06
8427,8.515115721332433e-09
8428,2.3233001575419283e-08
8429,0.0007147126398916279
8430,1.082754911273515e-10
8431,0.00019671393359761482
8432,1.0514218229765134e-08
8433,7.420773187489524e-05
8434,4.963290259233797e-06
8435,5.1557721908970456e-05
8436,0.005416159560062979
8437,1.8981577069166414e-14
8438,1.7280464789502627e-07
8439,4.116883520004598e-05
8440,0.0008688588453064219
8441,6.4492191202949e-06
8442,3.226896841997267e-08
8443,4.0192789171956526e-07
8444,1.9117719091351449e-10
8445,5.794689483588092e-09
8446,1.0598755247436993e-10
8447,3.784130130418469e-06
8448,3.2200789163795243e-07
8449,4.0657096419719486e-05
8450,0.015246981667885472
8451,6.3549024308217195e-12
8452,1.1797477904606817e-14
8453,2.4070760403589835e-07
8454,2.9710707987362102e-16
8455,2.8894202133530427e-14
8456,3.171032170315462e-08
8457,2.246415596505582e-06
8458,9.88584270373752e-08
8459,5.987222498200848e-09
8460,0.05030777398001845
8461,5.7293467348478404e-09
8462,0.08064820050226897
8463,1.5675446031015414e-07
8464,1.5462561248086753e-06
8465,0.0017449488329973535
8466,6.15291005058029e-06
8467,2.132814217255292e-05
8468,1.6771358630784268e-10
8469,0.00021841046238332015
8470,2.512042043249618e-08
8471,6.435403813826082e-16
8472,6.695596928961589e-07
8473,3.6336126294002474e-06
8474,1.179598021642268e-06
8475,1.9723515900834077e-06
8476,1.4334199738874565e-05
8477,5.13612574892476e-07
8478,5.212092478112849e-05
8479,2.644083545481252e-08
8480,1.350456448527242e-07
8481,1.7801543313410325e-05
8482,5.534526275776942e-08
8483,3.3803727905000863e-05
8484,2.0022484226594165e-08
8485,7.959617354535094e-07
8486,3.102707629416285e-07
8487,1.162163242494446e-13
8488,1.3732348018214988e-05
8489,5.956397356602944e-05
8490,1.5134756871502855e-09
8491,7.068212403993383e-07
8492,5.6646125446399605e-05
8493,5.0061474411880285e-06
8494,7.3682560069262425e-06
8495,8.24637187854478e-06
8496,2.7352362429475177e-08
8497,8.13243269236918e-05
8498,0.022342203830952197
8499,1.0161847355607125e-08
8500,1.9739208857723285e-12
8501,0.00011416244480864667
8502,2.9699995891500542e-08
8503,1.3242819948820744e-06
8504,3.6818232233597473e-07
8505,0.05024538642330621
8506,7.269649172357774e-08
8507,0.0001351027070462438
8508,1.249819699996981e-10
8509,0.0011631163882808019
8510,1.2087507271547658e-05
8511,0.00022289450162153862
8512,8.212981287300168e-10
8513,0.00010103811361035398
8514,1.952481117752287e-08
8515,1.2107058797106752e-06
8516,0.9198948308859269
8517,0.00011533575589531473
8518,6.751305360585398e-07
8519,1.4325518714927689e-06
8520,2.623242909497249e-07
8521,0.0004154588571809591
8522,0.0021016219937630537
8523,6.88148337252478e-08
8524,0.002426694601221449
8525,4.046133297614612e-11
8526,7.461556326252621e-07
8527,6.223212033480835e-10
8528,2.5060068596621255e-06
8529,2.031721141679406e-07
8530,6.365863396349321e-06
8531,3.2925734898515765e-09
8532,0.00018330270324972802
8533,3.4282737273676553e-10
8534,2.3328805254233676e-05
8535,4.284420785908026e-06
8536,0.02593733443360206
8537,3.582665307398012e-05
8538,0.012238713993348964
8539,1.4358456147121118e-08
8540,5.973735012205766e-05
8541,2.1543350929920247e-11
8542,5.3412907204843295e-08
8543,0.01905875813182627
8544,7.34079294557928e-06
8545,1.823255983940622e-15
8546,0.0002234989951469239
8547,1.4405297890350256e-08
8548,3.81202309665466e-08
8549,5.185460677971707e-07
8550,2.8793549743680255e-07
8551,2.7698394506189734e-12
8552,1.8253399859708872e-11
8553,3.1218996643252864e-10
8554,4.27140246950141e-17
8555,0.00046199367752801043
8556,1.853887768882274e-09
8557,2.7308322980973442e-06
8558,1.0661111699172154e-10
8559,2.6396168661468007e-05
8560,4.026222666603082e-10
8561,3.4956211373024675e-07
8562,0.000138410297172467
8563,2.866802726366334e-05
8564,0.0001508460274471737
8565,6.360015840747676e-09
8566,2.780243017249185e-07
8567,2.7549709572415876e-06
8568,0.18218094815418612
8569,9.941090741385143e-07
8570,0.004515689833221833
8571,0.034263862310472085
8572,3.49911990683434e-05
8573,5.993949179705589e-05
8574,5.019769882052239e-08
8575,1.0809770072122287e-09
8576,0.00011222034678400323
8577,1.1311718387750922e-09
8578,4.769932977278956e-07
8579,2.035980149871035e-06
8580,0.002879489160064865
8581,1.7704637909031058e-07
8582,4.492280399006517e-07
8583,3.576783220771098e-14
8584,0.08845130149995062
8585,7.17247311156267e-05
8586,0.002636617016738765
8587,2.908264716253898e-07
8588,3.958008829860524e-08
8589,1.2972697333077726e-07
8590,6.021640635629997e-06
8591,3.477592192738871e-06
8592,6.755446362602674e-05
8593,6.0978154381479176e-05
8594,1.3264054389907861e-05
8595,6.599969612954083e-09
8596,6.658325374715499e-08
8597,0.00011897007218905852
8598,5.450275138990724e-10
8599,5.473451246778707e-10
8600,3.1246970066227183e-12
8601,2.3893398978631413e-06
8602,0.009671254348050745
8603,7.194408030222251e-07
8604,0.0026912852581969164
8605,4.1458121101055906e-06
8606,1.7518180632679625e-05
8607,7.99593973398119e-06
8608,9.779152862529447e-08
8609,5.877634604462836e-06
8610,8.748570709691511e-05
8611,5.870475245383731e-05
8612,2.3176266598796013e-07
8613,6.905736024343733e-05
8614,1.4773434415369034e-13
8615,1.0951626941315534e-05
8616,2.7123537021588305e-07
8617,0.00014584376750049658
8618,2.8982055394268445e-09
8619,1.2461968338735121e-06
8620,2.972729463699104e-06
8621,4.388575233804908e-09
8622,2.2456450928509492e-07
8623,1.2267136801215015e-09
8624,5.153984939882228e-10
8625,3.422874641790493e-07
8626,2.3363635176011666e-07
8627,8.997884784433367e-10
8628,2.252617949616317e-08
8629,1.6642560239233158e-08
8630,6.386296191714665e-08
8631,6.021840319204066e-06
8632,0.08257224384925416
8633,3.865726507703869e-06
8634,0.018699616161147528
8635,0.0007244185068997552
8636,2.1954688942974706e-11
8637,1.9305712580497047e-06
8638,0.0002450460786205925
8639,1.942822447551409e-05
8640,2.5089474283737824e-07
8641,1.709101573762381e-06
8642,2.385854067423197e-10
8643,2.843322487096123e-09
8644,1.2490949639925856e-09
8645,0.00023235987786516485
8646,3.972171673404214e-05
8647,0.0005793874655508596
8648,5.439033011990477e-09
8649,8.250895457966427e-06
8650,2.5857493647107487e-06
8651,7.64241207561837e-05
8652,7.654996666711037e-06
8653,5.5591045577264885e-06
8654,2.3936291091034857e-07
8655,0.0004339795126289563
8656,1.193673220980337e-11
8657,0.06226914388356763
8658,2.0084329877257038e-17
8659,1.4810131689082313e-05
8660,3.208979565790931e-08
8661,8.598799830996545e-07
8662,6.250452422822773e-06
8663,2.3108730929177873e-06
8664,3.4282737273676553e-10
8665,0.004009363107213344
8666,5.002262351995359e-08
8667,0.10816991018813268
8668,3.516690401274484e-05
8669,9.222395352465268e-08
8670,1.4543031703959685e-05
8671,3.967214537748508e-08
8672,7.054307751657466e-08
8673,9.450467766385506e-07
8674,0.00014735720297458864
8675,0.0002904825754198558
8676,8.984125304942899e-06
8677,0.0356419243593995
8678,6.104437161502121e-10
8679,0.03613195081135812
8680,5.846149348527992e-09
8681,1.0680947664554575e-06
8682,0.0025594281771294893
8683,1.4445387678304146e-06
8684,1.3569392775570006e-09
8685,5.821975941371692e-07
8686,1.7687750725079692e-06
8687,0.0003800127369184016
8688,0.0001626425482990451
8689,2.4302440459146288e-06
8690,0.004545554373176105
8691,2.7358504152937952e-09
8692,4.137178173013193e-06
8693,7.12240394782354e-09
8694,5.324448208392848e-10
8695,8.935587702350773e-05
8696,2.9796787605432713e-05
8697,6.843585829200234e-11
8698,3.3149182147793974e-17
8699,1.733548469008823e-07
8700,2.5321551100388657e-07
8701,8.874064657591099e-07
8702,2.4268277158493696e-07
8703,6.212535926432926e-05
8704,2.5110113064839605e-08
8705,1.64989582082366e-09
8706,1.3871275058813576e-06
8707,1.7852944175142914e-05
8708,0.0003878492210717037
8709,0.0021547094581031265
8710,0.0026495684980455377
8711,0.0001930473427704224
8712,2.1542819987421854e-15
8713,2.48043088392032e-09
8714,0.0034384717165988885
8715,3.220124767419933e-09
8716,7.227655443622507e-18
8717,6.944955979682061e-09
8718,1.520044923111673e-07
8719,2.8113519871636126e-08
8720,0.007947317064337885
8721,7.161661453708091e-06
8722,5.333954519276776e-08
8723,6.089739466423021e-06
8724,1.2532749540733973e-08
8725,2.460441471611926e-06
8726,7.600421431708162e-05
8727,0.07454812335387076
8728,0.0006988128292079003
8729,4.1128649550814126e-05
8730,0.00413288121285652
8731,7.947537033904984e-07
8732,1.1416128906344528e-10
8733,7.147131143291836e-10
8734,1.3690834280457208e-09
8735,4.708390912143388e-08
8736,1.1566411832222473e-11
8737,7.324952574980465e-11
8738,4.057755548941428e-05
8739,1.006363369040271e-05
8740,3.366030121154837e-09
8741,3.153241601155636e-09
8742,0.02471221757293336
8743,2.5434745650484907e-05
8744,1.2055892804024758e-06
8745,0.00014769772569098128
8746,2.9498459960439145e-09
8747,0.4057753726802797
8748,0.0002125481498624261
8749,2.780720114217645e-12
8750,6.796072514136518e-07
8751,0.0001135957271075643
8752,0.0002492071721357321
8753,1.2513171431404803e-05
8754,9.935989838328415e-11
8755,1.5009059140237017e-05
8756,1.7894699520459832e-12
8757,2.6886971604140603e-08
8758,7.558053833872963e-08
8759,7.219988235807633e-11
8760,0.0001911007180825434
8761,4.475468414621946e-10
8762,7.161661453708091e-06
8763,1.2355999867087349e-05
8764,8.275731068767847e-09
8765,0.11997268004290797
8766,6.928045649086227e-07
8767,1.0504439377148841e-07
8768,1.919845221936053e-11
8769,3.4754803559355654e-13
8770,0.0008414853420866931
8771,3.4013791885381407e-09
8772,0.0030406773569626967
8773,3.690913843770248e-11
8774,0.008650958870500831
8775,7.35473653605434e-11
8776,0.04292267233950978
8777,1.2926689131062026e-07
8778,6.018177325161953e-08
8779,2.64649075671992e-08
8780,1.6302183659370197e-05
8781,6.559929591092668e-06
8782,0.0013471279073837001
8783,0.0003092967739598981
8784,0.004250959825113106
8785,0.00036591506795973346
8786,3.2502495493313803e-06
8787,4.059522742120868e-10
8788,3.280975624637682e-05
8789,0.0007085706531152478
8790,0.16921520988484268
8791,0.0005377767328141531
8792,3.324294262255018e-08
8793,1.4686812100265183e-05
8794,2.233299768932703e-05
8795,0.00011689635865614565
8796,2.0088897317127686e-06
8797,1.5008005843649595e-06
8798,1.2660720319525033e-05
8799,8.36456086254587e-11
8800,0.10081577200067697
8801,3.894005183586049e-11
8802,0.0012818244042438888
8803,6.30547211766772e-08
8804,0.0008768622675697679
8805,5.9995700722061095e-05
8806,0.004894774888852448
8807,1.5502055326137187e-05
8808,3.103584778255661e-05
8809,9.579737393016643e-07
8810,1.2288582362488934e-05
8811,0.061130968034525425
8812,0.03653394186942566
8813,7.502102616777917e-09
8814,0.3268629773853585
8815,5.8723680068396786e-05
8816,0.00026041571238290295
8817,2.0307340406949507e-09
8818,1.1157618136666312e-05
8819,7.099652015243532e-13
8820,7.182817609957692e-06
8821,3.34749004211903e-09
8822,5.039352430490046e-09
8823,0.00010132203364901386
8824,2.0049927856060205e-08
8825,7.450399464293281e-07
8826,3.477198785805999e-08
8827,9.152873094946625e-08
8828,1.176897773671545e-07
8829,7.279976545738645e-07
8830,5.556832292408935e-06
8831,0.003340326843850718
8832,0.004630199738625252
8833,5.2969063437047765e-08
8834,0.07534090960949075
8835,2.108997792123151e-05
8836,4.2476717356227306e-09
8837,2.2568264833302118e-07
8838,0.0001313857956968819
8839,1.445755825671004e-07
8840,6.4492191202949e-06
8841,2.2805103677989375e-08
8842,8.056256950475908e-13
8843,0.00035099441386956187
8844,1.1073392530748461e-06
8845,0.0002346214557998792
8846,7.166993446732978e-05
8847,0.050751334699061304
8848,0.0005327098874023688
8849,2.149815374332055e-06
8850,5.045215454600844e-07
8851,5.058552759703566e-07
8852,0.007288020200309814
8853,5.097854040654191e-09
8854,0.00011663876307560356
8855,0.00011668284996043221
8856,3.0008674283643786e-07
8857,2.1985081689303746e-05
8858,2.9773663064924277e-10
8859,5.759384063740055e-08
8860,1.4268990694727082e-05
8861,0.2307164794904035
8862,4.5995919449153744e-07
8863,1.5272739460656423e-07
8864,8.13243269236918e-05
8865,0.00012382615181870271
8866,1.3779631746007766e-05
8867,2.4642053196405883e-09
8868,5.7219827034237545e-06
8869,0.0005124348472363466
8870,3.675797672745488e-05
8871,4.227229252411244e-08
8872,6.2844347817489495e-09
8873,0.0002774287580474336
8874,8.349526810861271e-11
8875,2.652251512954917e-06
8876,0.00015238734424018343
8877,8.13243269236918e-05
8878,6.1417851009313965e-06
8879,3.7247078708384424e-07
8880,8.487549118080749e-09
8881,6.863029956121764e-08
8882,9.094507164989915e-07
8883,2.3820430099546306e-06
8884,2.361831579477366e-06
8885,4.741211735182214e-07
8886,2.3803410092014232e-11
8887,2.726093605766125e-06
8888,2.9657745537923455e-08
8889,6.905736024343733e-05
8890,0.004154238044196631
8891,3.0397425809089305e-09
8892,0.000506000861672889
8893,1.5158777507860845e-14
8894,4.02977683920251e-08
8895,1.5605624520944388e-06
8896,1.9899292462498673e-06
8897,4.706427949006945e-05
8898,1.5072517688948766e-05
8899,2.4857280226933974e-09
8900,0.00029453354058687434
8901,2.925712658276945e-11
8902,9.155604167662668e-08
8903,6.072481014003715e-07
8904,9.937070572770483e-12
8905,1.84142819141248e-06
8906,4.734844380285786e-08
8907,1.9306442248024183e-05
8908,3.0498667545224916e-05
8909,0.0006426170086412882
8910,0.0022159759850914804
8911,5.349209327984207e-07
8912,4.860031313749371e-08
8913,0.0001181633312253758
8914,0.00010652018020119644
8915,2.2456450928509492e-07
8916,3.652062587415134e-07
8917,8.855469136664144e-10
8918,9.870813826764717e-15
8919,7.0897158752719e-07
8920,4.305892992118857e-09
8921,2.84863433318997e-08
8922,1.0885737074190047e-20
8923,3.4754803559355654e-13
8924,0.4981395143670875
8925,3.4282737273676553e-10
8926,4.91634441698011e-08
8927,1.2950969334973072e-11
8928,2.9731223373629e-06
8929,0.12893588194319586
8930,5.29688105224895e-08
8931,4.2862838364207215e-07
8932,3.5809773714641726e-06
8933,2.8614869706937822e-05
8934,2.3033144962710495e-08
8935,2.042687062901575e-06
8936,4.186194202407971e-07
8937,1.591106036678261e-06
8938,1.9782184683031734e-05
8939,5.3948316757000964e-11
8940,8.415328453646421e-08
8941,1.2347637262216714e-06
8942,0.0545319123896685
8943,1.2055892804024758e-06
8944,0.01389753296649331
8945,3.111331107175464e-05
8946,5.916837605273549e-08
8947,0.0003576927525338602
8948,0.0002241559636895783
8949,2.2456450928509492e-07
8950,1.8284359065420205e-05
8951,1.608636270212666e-05
8952,3.335876835747334e-09
8953,1.3091805167413033e-06
8954,1.3479411834418296e-07
8955,0.0034049505927356235
8956,0.00037501719479551105
8957,0.0003369941863544782
8958,0.0056721736490260655
8959,1.2055892804024758e-06
8960,3.4088091665241174e-08
8961,3.7697465490544986e-08
8962,3.2563581137850955e-05
8963,2.2600130201194912e-05
8964,1.0043302575994606e-09
8965,2.6782886606145217e-12
8966,0.0002471862086630315
8967,1.501959609864918e-08
8968,5.834002182842006e-06
8969,3.3427413827420557e-06
8970,1.3600892976241895e-11
8971,6.449329195087272e-08
8972,1.4172923558541517e-15
8973,0.25257269508279745
8974,4.1166580906840655e-05
8975,1.8730772472388743e-09
8976,0.004463943228676315
8977,7.659658460223654e-12
8978,2.707222281854671e-09
8979,2.656425655379444e-07
8980,0.0006162038420005056
8981,0.018981693887682
8982,0.002067294795722449
8983,2.4312418936743733e-08
8984,2.9739950223321815e-05
8985,9.358591250987789e-10
8986,1.024856441611232e-06
8987,0.00011446843226167012
8988,2.8220119106125523e-06
8989,1.5558865936092301e-09
8990,1.1721612832072072e-08
8991,1.0681247080584745e-12
8992,4.707349286031406e-09
8993,7.066422001131157e-07
8994,1.8480966974636251e-07
8995,0.00018986594018617989
8996,2.783118506989578e-06
8997,3.046386461414684e-08
8998,0.3330610697722091
8999,0.00027759992346082166
9000,1.2058282018232434e-15
9001,2.604826423757822e-05
9002,1.2706895690107207e-05
9003,2.889419216111659e-08
9004,0.0002423281709875625
9005,1.0425240526746811e-07
9006,2.1118295502672658e-11
9007,1.4284488317673824e-05
9008,1.3628893170295134e-06
9009,5.178055082727594e-08
9010,2.3594819886575545e-08
9011,4.646058284614246e-13
9012,1.7160130528341173e-06
9013,0.001358176095255817
9014,0.020643354018056625
9015,3.1706922863615684e-14
9016,3.2987238293098134e-12
9017,0.008181809834470123
9018,2.337128171791872e-12
9019,3.4317153171664412e-06
9020,8.170075208838002e-09
9021,3.3788818676305355e-06
9022,4.050582700001745e-05
9023,3.552392204314269e-05
9024,3.2427275457028876e-06
9025,1.542581485650148e-11
9026,0.023183557379149518
9027,3.3852909263692885e-10
9028,7.256946596924257e-09
9029,0.010428716886568677
9030,6.269055018467696e-10
9031,2.2237835965083605e-09
9032,0.8077573612704964
9033,2.2054611832406046e-10
9034,7.697511959469174e-09
9035,2.889419216111659e-08
9036,1.231006546013742e-05
9037,2.3355361609380727e-07
9038,0.0019197964656244165
9039,1.6859614989093542e-06
9040,2.9940508216507013e-05
9041,4.6544890507553514e-05
9042,6.85645631070596e-08
9043,0.001083069580591171
9044,3.079142048507989e-05
9045,0.00023474293322757293
9046,1.9426365092827626e-10
9047,2.049574540170159e-05
9048,4.872465811129746e-05
9049,2.8851490422883007e-06
9050,2.2180419290361583e-06
9051,7.473023948440689e-05
9052,0.0031496828244737055
9053,4.685191358115958e-10
9054,0.004699302027751424
9055,1.2453418239557837e-06
9056,5.13612574892476e-07
9057,7.20738972725089e-06
9058,3.36281071342595e-10
9059,1.9804533392344238e-10
9060,2.9589530100174946e-10
9061,5.034943200309069e-06
9062,7.550572744192925e-08
9063,6.691902816040845e-10
9064,5.178055082727594e-08
9065,0.00035188966980933146
9066,0.05676093545105193
9067,0.019613708046276563
9068,1.966005403826395e-07
9069,6.863029956121764e-08
9070,0.0007380017655991488
9071,4.162825041479717e-06
9072,0.00019342473928832626
9073,3.7637235019517835e-16
9074,3.955577336965962e-06
9075,7.948610758815692e-06
9076,7.286910937922341e-06
9077,5.872394942020081e-13
9078,7.711120609748668e-10
9079,2.7352362429475177e-08
9080,0.0002500368878392045
9081,0.0696873532686174
9082,6.99482725101e-10
9083,0.00014660389023948272
9084,7.189918759688598e-07
9085,6.448060891788281e-13
9086,6.297897788665849e-11
9087,2.2456450928509492e-07
9088,7.105775893137667e-05
9089,1.5241109963151998e-08
9090,6.674663493204867e-09
9091,2.32390161800601e-09
9092,1.1521698782764032e-07
9093,1.2885947901825164e-09
9094,6.762884320516141e-05
9095,9.98424499347575e-19
9096,4.344138753722792e-05
9097,3.4915259620698818e-09
9098,0.0003807217255553855
9099,7.514254625542241e-08
9100,0.44193935019965247
9101,0.0002977394639387005
9102,1.0104418231726995e-10
9103,0.002474585150308254
9104,6.2656292191619265e-09
9105,1.9271607057404075e-07
9106,1.0662030727578356e-09
9107,0.002282901005138597
9108,0.00015371588649006515
9109,1.17295911263551e-06
9110,4.8308744669317535e-05
9111,1.341331456753454e-07
9112,2.6258867193783876e-07
9113,3.3495667980274465e-06
9114,0.010812036693640115
9115,8.159726315557066e-07
9116,0.038150417025832044
9117,1.925156419673889e-08
9118,8.669437323461671e-07
9119,4.017959612498244e-10
