session_id,target
11642,1.6832418903846704e-05
11643,1.1579889622589687e-08
11644,0.0020228186315621698
11645,0.00017312428594956514
11646,0.004899511137444294
11647,0.008336347923696157
11648,0.00015857661248672652
11649,1.8618812351468625e-05
11650,0.004078036430324642
11651,0.015133514127931222
11652,1.1629770943494738e-05
11653,1.5487531699802009e-06
11654,2.5258329788830177e-07
11655,0.00140441247073609
11656,4.9959109501023716e-06
11657,3.3356574457268197e-06
11658,2.597506177236909e-09
11659,1.2720491053296053e-06
11660,1.3697129078069012e-05
11661,3.0115748544946195e-07
11662,5.068696693450386e-05
11663,0.00018992698635506252
11664,2.173765922572362e-08
11665,0.00029606250152525447
11666,0.00014932777330502363
11667,3.3361972377237704e-05
11668,4.344924626215905e-06
11669,2.457930558619496e-05
11670,3.175461975254274e-06
11671,3.9364620911262754e-08
11672,4.045640772076516e-06
11673,0.026641129929777917
11674,4.153677177874255e-05
11675,0.8235517092359801
11676,3.6570728677460997e-06
11677,0.00012765829734911525
11678,4.221642853389716e-06
11679,0.07251122953136505
11680,0.0010420194580361751
11681,0.08920216847891897
11682,0.0005617450743721315
11683,0.0031332977329672157
11684,7.070374711145992e-07
11685,0.0005824764287617884
11686,0.0019394615406147667
11687,6.775296332221679e-06
11688,0.00011987320975307847
11689,0.001999006196874355
11690,0.00012099530681599012
11691,7.599883605580961e-07
11692,1.001568710584843e-06
11693,9.620295455040285e-06
11694,0.0008026884240160266
11695,0.0065449572781974856
11696,0.00018434642678728493
11697,8.527567687992509e-06
11698,8.312131275459303e-06
11699,1.4054288887653228e-05
11700,0.09335603727311052
11701,0.0006909515048972055
11702,3.0161686674684807e-05
11703,2.3117803176699854e-06
11704,2.5801747984758288e-05
11705,0.01495203581753261
11706,5.9656588647088714e-05
11707,3.405277115348351e-05
11708,3.067964348145557e-08
11709,0.000571145087892096
11710,6.075544593710175e-07
11711,0.2215292764567694
11712,1.1444492132482534e-06
11713,0.00015857661248672652
11714,0.001741928286694006
11715,0.00013703414875555054
11716,5.587279771914102e-07
11717,2.547659448135727e-05
11718,9.094241513655656e-05
11719,8.769425263619311e-08
11720,2.0918230193643667e-07
11721,0.06653988580024583
11722,1.7277704057805657e-07
11723,3.948411154454261e-06
11724,4.528357996619828e-08
11725,0.00021459484175605182
11726,0.00033150858459699353
11727,0.005968160544336817
11728,0.00038219080017529194
11729,0.0036214394205081202
11730,0.15375449752989956
11731,6.546916295768195e-07
11732,4.829749386712693e-06
11733,0.0002375657810819255
11734,4.6449305581034186e-05
11735,0.0008259069100345503
11736,3.9364620911262754e-08
11737,3.1211114006983036e-06
11738,3.11478517576137e-05
11739,3.8259624809558983e-07
11740,1.391749879660303e-06
11741,8.473346949247306e-06
11742,9.739387651659378e-05
11743,0.0016782991038029715
11744,0.00018613407728040136
11745,7.453505652676877e-07
11746,4.989911580937823e-06
11747,0.04298672611737307
11748,0.004148867383345096
11749,6.628358601564637e-06
11750,4.23103039520258e-08
11751,3.9364620911262754e-08
11752,0.0019649663293974775
11753,6.628358601564637e-06
11754,4.016287446964824e-06
11755,0.007406474209573192
11756,1.9218095748640888e-07
11757,0.05595392034865968
11758,4.650622434491456e-09
11759,0.0778144999654681
11760,5.663312912234895e-05
11761,1.411140346062239e-07
11762,2.4781525868336475e-05
11763,7.876374859275609e-07
11764,1.3973683971600018e-08
11765,0.00010619641273651544
11766,3.886013577876543e-05
11767,1.0687884948022591e-05
11768,0.0009933296067203235
11769,6.839872099494812e-06
11770,0.0009988130118379168
11771,1.9697253511568515e-07
11772,3.0982856761309165e-05
11773,0.00047889898305974283
11774,2.307754031658345e-06
11775,9.105365699227629e-07
11776,0.0010715269244875693
11777,2.573456048635181e-06
11778,0.0008312745955098231
11779,1.2084037565229991e-05
11780,3.963594498874171e-05
11781,2.8466506441288067e-11
11782,3.9364620911262754e-08
11783,0.0006241414161169777
11784,2.890761408509057e-05
11785,1.619195711493417e-06
11786,6.143885900749342e-05
11787,3.088856151999597e-06
11788,0.003323661000776491
11789,1.539705752844236e-07
11790,1.3713463659017685e-06
11791,0.0008659621936980886
11792,0.0008891934619488974
11793,3.1045018833689726e-05
11794,5.018582078352324e-06
11795,0.0005641559950164865
11796,5.93439020706621e-07
11797,8.139522260009136e-08
11798,6.921552033634906e-05
11799,3.739406928492649e-06
11800,0.0003454012585639704
11801,5.819974033701755e-09
11802,0.00015325932781417765
11803,2.0070711032190188e-07
11804,3.5166928830196074e-05
11805,1.0564435059981232e-06
11806,0.00021811878534764328
11807,1.1335010146985891e-05
11808,4.186745939150678e-06
11809,2.223807651934842e-06
11810,0.0027053378179748722
11811,2.5846670465319584e-06
11812,0.007536985209797706
11813,1.8793243891400597e-05
11814,0.0021940694282918767
11815,1.1840063188431112e-06
11816,7.550030450193816e-05
11817,2.573456048635181e-06
11818,3.780176778136402e-07
11819,6.55643688869433e-05
11820,2.601821046675886e-07
11821,8.756518614466163e-05
11822,0.00655821140954435
11823,3.6285501408355674e-11
11824,0.0004980653188693622
11825,2.7680496293026155e-07
11826,1.2167237698329036e-05
11827,1.991657719794202e-05
11828,1.2804847877523431e-05
11829,0.04354188026508941
11830,0.0006749218005802891
11831,2.3543843764346612e-06
11832,5.4202253486479115e-08
11833,5.956230976169153e-05
11834,6.304747210998054e-06
11835,0.00015072654322425717
11836,0.0022548129136561357
11837,0.027096887504107537
11838,1.0378474200541996e-07
11839,1.0564435059981232e-06
11840,3.9364620911262754e-08
11841,7.024332212242495e-05
11842,0.008639194648431131
11843,6.50464086081205e-05
11844,0.03259970128095106
11845,0.03282958703534696
11846,1.1758506337671753e-06
11847,1.6709284744275574e-06
11848,4.149330847834105e-07
11849,2.569521562563576e-07
11850,7.702163173485816e-08
11851,0.2405786423915118
11852,2.1704738567513708e-07
11853,0.0029194629208486593
11854,5.435320130855953e-07
11855,1.143692050131489e-05
11856,2.272009499226927e-05
11857,0.0004530869679971836
11858,0.0016514488329627056
11859,1.5744056065967717e-06
11860,0.0076499630578488265
11861,0.015361315766604721
11862,0.013113618712022284
11863,2.3192110602306574e-05
11864,0.002395036604357655
11865,4.6015495234361487e-07
11866,0.00010699638489865039
11867,4.481734702576265e-05
11868,1.255687700188022e-06
11869,0.009407200151234266
11870,3.87885966267397e-06
11871,0.00042634503255043637
11872,0.0001157341301807056
11873,2.461044822477407e-07
11874,0.0007759390363485714
11875,0.0095538477289469
11876,4.603867880120088e-07
11877,3.768384119587595e-06
11878,5.874062978406183e-05
11879,0.00026095960618049513
11880,0.014641192063979843
11881,0.05787563959212511
11882,3.8222409556406415e-06
11883,1.6144508658295393e-07
11884,2.2030085717761984e-05
11885,0.0038631698389296515
11886,7.734682425855899e-08
11887,2.0356223032216786e-05
11888,6.940776053065031e-07
11889,3.409136587687745e-05
11890,0.005749821494694721
11891,3.285413236152356e-05
11892,2.460030533535773e-07
11893,2.878040135951387e-07
11894,2.7708464237221033e-12
11895,0.0005052682610590757
11896,7.067325430228251e-05
11897,1.926622268265611e-06
11898,6.628358601564637e-06
11899,2.907759663382157e-05
11900,1.476660501146073e-05
11901,2.5546250284459716e-08
11902,0.0037724068877250487
11903,1.334708888858331e-09
11904,1.767079105309326e-06
11905,0.00039580945680486976
11906,0.06831335739868175
11907,0.00010993846185795831
11908,6.345720204179958e-08
11909,2.6919335509169635e-06
11910,7.721809595329605e-05
11911,0.0011355466665548119
11912,2.7841296080188324e-07
11913,3.0141558848976994e-05
11914,0.0008518565490040609
11915,0.003855888036984674
11916,1.1333827371827877e-05
11917,7.35236677219458e-06
11918,6.246155842489333e-06
11919,8.1658400706457e-05
11920,0.002401829237998745
11921,4.2797770246136895e-05
11922,1.0574516745200758e-05
11923,0.0073745656154284595
11924,3.784004854797269e-08
11925,3.277242120878493e-05
11926,0.0001450347618067473
11927,5.673342789417532e-06
11928,6.750715306084437e-07
11929,0.0011134560147690311
11930,0.00025199335310722233
11931,0.0005248106561071934
11932,0.04126939039413121
11933,0.0004694545838921045
11934,2.544573093776314e-07
11935,0.00012347886789435038
11936,1.2579404439814827e-05
11937,5.97916587511058e-07
11938,3.302922006373833e-11
11939,7.38046850404983e-05
11940,8.316404890871767e-05
11941,0.08427614549848274
11942,8.455411454730437e-05
11943,8.72643955520128e-05
11944,8.830756857220585e-06
11945,0.0016105244305889097
11946,0.4396521402619362
11947,2.5274414310112427e-07
11948,0.003413294139646591
11949,0.00021782504896697928
11950,0.0025091325935154172
11951,0.0038631698389296515
11952,0.0008558590327276909
11953,1.5253448935119588e-07
11954,1.9470981772890725e-06
11955,0.0005323681901760481
11956,7.60669510021366e-05
11957,1.9412590042110542e-06
11958,4.000017390607044e-06
11959,0.0014514912274451353
11960,0.0004918747511785692
11961,6.712483654919428e-06
11962,6.046382553267226e-07
11963,2.330376858612767e-07
11964,2.1430530908125037e-12
11965,0.0008907075124408017
11966,0.001313712144056377
11967,0.00024325798658030642
11968,3.9364620911262754e-08
11969,0.004898202217885526
11970,0.0004050138359279545
11971,4.0836030752656084e-05
11972,1.0250246006607819e-05
11973,0.006152254818133388
11974,3.885610883096404e-05
11975,9.881661493490178e-06
11976,1.89542776261409e-05
11977,0.0017895157287511215
11978,1.6527392348212206e-06
11979,5.555608560094125e-07
11980,9.924806685746785e-06
11981,8.69344014696771e-07
11982,0.0004907265850008794
11983,4.926528492309097e-07
11984,4.7181413470077364e-05
11985,1.2570524071800426e-06
11986,0.0008081714810227624
11987,1.1956892507951426e-07
11988,2.5493794755445236e-05
11989,6.806621228898791e-05
11990,0.00033038344714095524
11991,0.00020163322120758003
11992,4.555405014738822e-05
11993,0.0001805966537170151
11994,7.921045502289039e-14
11995,1.188971760216121e-07
11996,3.327327290290325e-05
11997,1.6925731996153824e-05
11998,0.0057615389317661565
11999,1.0157020645570754e-05
12000,0.004710834831360219
12001,4.395090693500431e-05
12002,4.1282221430885e-15
12003,9.916459722816008e-06
12004,1.8360380487927905e-06
12005,2.9447915373374614e-05
12006,0.004247906166590876
12007,0.037214428678578555
12008,3.4298292646268455e-06
12009,0.039353810661745495
12010,0.0004438489574606639
12011,0.0001098782775739364
12012,1.423248851781864e-08
12013,1.121097855089926e-06
12014,0.00076990024210944
12015,4.237941217580735e-06
12016,0.0024878609514064408
12017,0.016101825488831347
12018,6.628358601564637e-06
12019,2.640917958529553e-05
12020,3.095055678933487e-05
12021,6.377760461438514e-06
12022,0.0038631698389296515
12023,6.628358601564637e-06
12024,5.271884916974628e-06
12025,5.341391529791931e-06
12026,4.252284076019873e-08
12027,3.714658884631585e-05
12028,2.943385580220111e-07
12029,1.4377570391704907e-05
12030,9.954896398483105e-06
12031,1.682469907502195e-05
12032,0.048766124148783355
12033,7.851481177733517e-05
12034,0.00014964622833057105
12035,2.4260244556691057e-06
12036,1.069838963775329e-05
12037,5.282229943216834e-08
12038,1.3450824030578151e-05
12039,2.4367790611016934e-06
12040,4.682647317260928e-07
12041,2.5654692244545004e-08
12042,9.825630568482915e-06
12043,5.611265505843559e-13
12044,0.00019585014246953426
12045,0.04039122183206644
12046,0.0010236316058988906
12047,0.001259162648421524
12048,0.004560639750070137
12049,5.3646679395814554e-06
12050,3.3541541538289526e-06
12051,0.007186366613804242
12052,1.1883884303974557e-06
12053,2.871992987220546e-05
12054,0.0007759647485816408
12055,1.5935023522527714e-08
12056,0.003086291015218037
12057,1.3883305054457048e-05
12058,9.924364342413328e-05
12059,4.22770383540871e-06
12060,4.254891335255382e-05
12061,0.00010079357191446516
12062,6.535331475850425e-07
12063,1.1444492132482534e-06
12064,3.9364620911262754e-08
12065,4.329900839973299e-05
12066,7.542642631275251e-05
12067,0.010267483314243923
12068,0.0009298209911985333
12069,5.1810166081211026e-05
12070,6.149605145414812e-07
12071,6.046914432290176e-05
12072,0.001690780918798482
12073,4.129882420337239e-06
12074,1.3042493597343002e-08
12075,1.4664431530074818e-07
12076,2.227424476354345e-05
12077,0.0015699232621840934
12078,0.00015625277071266443
12079,5.970633218130982e-05
12080,0.001946069113417251
12081,8.273105444702709e-05
12082,0.002628716679797079
12083,3.21474407997266e-06
12084,1.2144156680419606e-05
12085,0.00016762505070536693
12086,0.00011952178436275015
12087,3.8378111718714107e-07
12088,0.0007083030537935904
12089,3.098325572332233e-05
12090,0.001441683094183654
12091,3.9364620911262754e-08
12092,0.02471159291637725
12093,2.2278329135562218e-05
12094,5.684690099485673e-10
12095,0.011220200708896455
12096,9.495102770038239e-06
12097,0.0005581013274797839
12098,2.354866647840817e-05
12099,1.9646668839722877e-07
12100,2.573456048635181e-06
12101,3.9850170965879376e-06
12102,1.0697371214466053e-05
12103,0.022192909916386224
12104,1.2769269314897763e-05
12105,2.5091630737781222e-05
12106,2.573456048635181e-06
12107,7.089989807734938e-07
12108,5.336096662188996e-06
12109,1.1838024724802208e-05
12110,0.0007142771659588226
12111,1.3588772616958746e-11
12112,0.0003696184649237855
12113,1.884579693734969e-07
12114,0.0002858988961153655
12115,0.028725471096241052
12116,1.3250368132344151e-05
12117,3.5551402508297543e-07
12118,9.953417687089726e-07
12119,3.3621680197436274e-05
12120,0.002697907445855712
12121,0.00028329417012347825
12122,0.0004978729031986004
12123,5.267688870043741e-05
12124,1.3745396895806649e-05
12125,1.8491057522214686e-05
12126,2.5546250284459716e-08
12127,2.5528761548616695e-06
12128,0.043024108399384905
12129,5.635525864733582e-05
12130,0.00018527790273866135
12131,0.00010647870110515961
12132,0.0019136021199029532
12133,0.021657584200849705
12134,0.00015857661248672652
12135,0.00013703414875555054
12136,5.153248537126163e-05
12137,2.8053097017091383e-05
12138,0.0004862577876244381
12139,6.417391031244993e-06
12140,0.000351091992705862
12141,0.0015641202266174234
12142,3.5023048536451313e-06
12143,0.0003680306021060771
12144,1.8122935419968193e-05
12145,0.0002640364343148928
12146,2.39450818671877e-05
12147,1.847820838200717e-05
12148,4.1055774579998794e-05
12149,2.1562844124066592e-08
12150,0.05721018420260202
12151,0.00079819470683804
12152,0.060076552138639404
12153,0.0008688255789768331
12154,0.00604612991489086
12155,1.1341231306939873e-05
12156,0.001590297855115935
12157,1.2663334866333678e-06
12158,9.207781009174411e-05
12159,2.2000921293547842e-05
12160,2.0011920028670746e-06
12161,0.000993920777571338
12162,0.0018834484781155738
12163,2.072838420307367e-07
12164,1.0262609817293126e-06
12165,1.0836672762386765e-06
12166,0.002115983973864577
12167,3.059368954613689e-06
12168,5.88261315622293e-07
12169,0.0004471021313952868
12170,0.0057773295979802785
12171,0.0019974697206771226
12172,1.7433830804664629e-06
12173,0.0017683276785953987
12174,3.1330763622817364e-06
12175,0.010431358077922575
12176,0.06779230857197233
12177,7.927702350182274e-07
12178,0.01842397987321612
12179,4.0763291102247816e-06
12180,3.9044123649364813e-07
12181,0.00010333331836258454
12182,5.067742421395759e-07
12183,0.0003842193817158262
12184,0.0377953548338145
12185,0.0016149081696322433
12186,1.9109573516842247e-06
12187,0.1269076534329837
12188,1.3534393647806063e-05
12189,0.005351046955998877
12190,0.002439039404627617
12191,0.00012525682204952044
12192,2.4260244556691057e-06
12193,1.1134316128040536e-06
12194,0.00849016350394648
12195,2.718538277782861e-05
12196,0.004364895992219869
12197,0.0035294895080744443
12198,0.0022786032159124404
12199,0.005229173740152565
12200,0.0038631698389296515
12201,1.3993244370765183e-09
12202,0.06695900619574882
12203,4.8588674101708274e-05
12204,0.0037724068877250487
12205,0.003035083915131563
12206,7.97644978146118e-06
12207,0.0011273731207612852
12208,1.6078132031686783e-05
12209,1.2341803707968932e-08
12210,2.830598733854021e-06
12211,0.00012221469879993062
12212,3.4073515315756135e-05
12213,9.009315064795701e-07
12214,3.393537173969424e-07
12215,0.00010216440253203897
12216,1.0564435059981232e-06
12217,5.571276584971868e-07
12218,0.00011118159518277015
12219,3.483805614525135e-05
12220,0.0020382071555625873
12221,1.525201202880126e-05
12222,0.0003919714351840615
12223,1.2442814987836995e-05
12224,0.0027461042864822174
12225,0.0013571339769807029
12226,8.532530870584123e-05
12227,0.00047956675105458583
12228,2.5546250284459716e-08
12229,0.005605661908508466
12230,0.000341906097317468
12231,6.153726030712489e-05
12232,1.6322605099038575e-09
12233,0.0032476475524693045
12234,0.0006300189804032872
12235,7.81379748069107e-07
12236,3.169478810297288e-05
12237,0.0003732185182823251
12238,6.921552033634906e-05
12239,0.005405955473210912
12240,0.0016873853529493518
12241,2.411023936312179e-07
12242,2.4260244556691057e-06
12243,2.531505803636445e-05
12244,1.2084037565229991e-05
12245,1.8271101766872905e-06
12246,5.938265216588916e-06
12247,1.6041163220126198e-05
12248,0.0024840249450599605
12249,0.0038631698389296515
12250,6.789978946615591e-05
12251,3.024718076274373e-06
12252,0.00019640042363273973
12253,0.0002546307458313605
12254,2.339761705342843e-06
12255,0.010283742999619472
12256,0.0003336198775196373
12257,1.0353392590634278e-05
12258,7.557356210891238e-05
12259,0.00010539240759518689
12260,2.223807651934842e-06
12261,3.393379417394013e-06
12262,0.0008147167245772246
12263,1.6757162749672062e-05
12264,1.536042740943125e-05
12265,1.015491817399213e-05
12266,2.6717177041432165e-05
12267,0.0001262414774853139
12268,1.9687028789775035e-06
12269,0.00039506190642717815
12270,7.140625438912469e-06
12271,0.006497366228956749
12272,0.018363344354825156
12273,8.463961913539765e-08
12274,3.8345157110270567e-05
12275,2.749545973061932e-05
12276,0.00017857529308428166
12277,1.475799512105204e-06
12278,0.0011461781741916662
12279,0.00010409983225330083
12280,6.337626168658577e-08
12281,0.0008166995240962456
12282,1.467751912099789e-05
12283,0.001583982649696001
12284,0.0021185052789768097
12285,1.185105184840856e-05
12286,0.00023873409114252134
12287,5.225026850960629e-05
12288,6.628358601564637e-06
12289,3.9613482666696933e-07
12290,0.005684424982085399
12291,6.14492621499498e-07
12292,5.210650124974907e-06
12293,0.00013866971878022315
12294,3.6195348065429934e-05
12295,1.860435077344521e-08
12296,0.0037605738225213957
12297,0.007762508681972243
12298,8.764147542360405e-06
12299,2.1343798905860702e-05
12300,9.64913174719963e-06
12301,2.605294994165786e-07
12302,7.353417198549005e-05
12303,5.297226689084878e-05
12304,3.4358128335952766e-06
12305,8.696085387277874e-07
12306,2.4206628789558303e-06
12307,0.04973889377523099
12308,0.0037724068877250487
12309,1.0020960246619489e-05
12310,2.0325215156576143e-10
12311,0.0001711564858544599
12312,0.002220368270060844
12313,0.00011149309164455156
12314,8.384797100491945e-05
12315,0.0009034685760795897
12316,1.9332497119997826e-06
12317,1.8349763872559187e-05
12318,0.0006297166773972969
12319,0.0013732853891304114
12320,4.1219959175361505e-05
12321,1.5092237875885975e-05
12322,5.763462120647613e-09
12323,4.357638398381431e-05
12324,0.007135666219011212
12325,0.00749491286379463
12326,4.995187180689926e-05
12327,4.897718993332882e-08
12328,0.001013305816282001
12329,2.624738528554373e-06
12330,4.490244266162197e-05
12331,6.628358601564637e-06
12332,0.003735481241053499
12333,6.48603943602722e-07
12334,0.0001805966537170151
12335,0.9722370690677964
12336,0.0013216197903744623
12337,0.007809203599514908
12338,0.00029360258360404553
12339,2.904878894172061e-05
12340,1.1384475437146162e-07
12341,4.23015907408908e-05
12342,0.005270534698895101
12343,9.96888007814401e-07
12344,0.004209507318983105
12345,0.0001805966537170151
12346,0.0003788036476562471
12347,0.0019059088629410962
12348,0.00023807078115419108
12349,0.0032476475524693045
12350,5.205118093975865e-07
12351,5.722941408777139e-06
12352,4.458567308338315e-06
12353,4.054277663749508e-09
12354,1.869844824974393e-05
12355,0.0001410882888409104
12356,4.156152967997812e-05
12357,0.0008840641147111455
12358,8.722140146495699e-08
12359,0.001330703482566451
12360,7.576999075140475e-06
12361,1.3231349099592013e-06
12362,0.0017262957672668318
12363,0.10019273151520819
12364,0.005016694897009672
12365,2.573456048635181e-06
12366,6.1692259939616855e-06
12367,7.046941654062145e-05
12368,0.0004842971961212535
12369,1.5151044895889853e-05
12370,0.2356152648923003
12371,3.2791661054192286e-07
12372,0.0001457646609528568
12373,4.979812334794292e-06
12374,0.00013803637777602706
12375,6.720864809377114e-08
12376,0.0020424781533990004
12377,0.004247906166590876
12378,4.361522855263184e-05
12379,2.244259724189186e-06
12380,3.8249330209952684e-07
12381,5.02138177931854e-07
12382,0.0002080639160935465
12383,0.003742709224628074
12384,8.665383776481899e-09
12385,0.004409056542832307
12386,2.1597910462875875e-05
12387,4.5816521733173005e-05
12388,5.220431183108774e-05
12389,8.160571751852224e-09
12390,9.933732040431355e-07
12391,5.433857993550073e-05
12392,0.01213121068737715
12393,0.0003479058972490723
12394,0.0005818294542803472
12395,2.0016581782555195e-07
12396,0.0018263848473313
12397,0.0018410838929747895
12398,0.0005085438954802456
12399,1.2949340612770665e-07
12400,1.0555066582778362e-06
12401,1.0700625672384995e-07
12402,0.00011709539785795511
12403,4.869382666044618e-05
12404,4.6338210909894957e-08
12405,0.00302985452051478
12406,9.34475635238646e-06
12407,5.952556146990192e-07
12408,3.144279246293889e-05
12409,0.07459435371744594
12410,3.5670298806397465e-07
12411,4.7590228911329836e-05
12412,1.8183841867793263e-08
12413,0.00022168110830882016
12414,0.00013935148879344502
12415,0.00011713766872943743
12416,0.0019059088629410962
12417,2.573456048635181e-06
12418,3.9364620911262754e-08
12419,1.890145821403724e-10
12420,3.8042738929015326e-05
12421,1.8916836083165703e-05
12422,6.143885900749342e-05
12423,6.292269839845452e-05
12424,1.8901095368929665e-06
12425,0.012033808505253348
12426,1.606573067299448e-05
12427,3.940885869975629e-09
12428,7.926480213185451e-05
12429,2.4462942494757935e-05
12430,0.017953308874087248
12431,0.0022586218879294844
12432,0.0020290210905071627
12433,2.9993524366749883e-05
12434,0.00011809863521625378
12435,0.0003421545616658388
12436,2.781200651268144e-07
12437,2.8446694255857334e-05
12438,0.0037331917214569028
12439,0.0005966552045496577
12440,3.6284082549877763e-06
12441,0.00038938327656254043
12442,1.7690776185635654e-06
12443,0.0008214836296487593
12444,4.692266776335576e-05
12445,7.101546479909505e-07
12446,0.0038788909306706485
12447,0.00019849313691744876
12448,0.0006748854731167969
12449,0.00045635719992731
12450,2.4260244556691057e-06
12451,0.0017869625430215778
12452,1.707361220403412e-05
12453,3.1531492693467317e-05
12454,6.335414757425316e-07
12455,0.007661236520259631
12456,0.0008731118928356876
12457,1.6435912987416247e-05
12458,0.061813878929416456
12459,1.5789007476359853e-06
12460,0.0014232591430877325
12461,0.041362674768176524
12462,1.2296546293957821e-08
12463,2.4445242089658698e-06
12464,0.02124814846199076
12465,0.05557965866220987
12466,0.14418778200466562
12467,0.0007394745872444089
12468,0.0008769282647420447
12469,0.0010683494005263583
12470,0.03721691973730115
12471,0.0003651998952933193
12472,2.394752253369819e-05
12473,1.357386432873036e-06
12474,2.7838132231544945e-05
12475,0.00010794753044109077
12476,0.004266440150564641
12477,0.07621740366411854
12478,6.419835559925458e-06
12479,0.0014873703705806196
12480,3.4609607455407384e-06
12481,0.0036684295805631375
12482,5.229358453406222e-06
12483,5.761112696602066e-06
12484,0.00010186063785354868
12485,0.019171275309380453
12486,8.217522308253787e-05
12487,0.00027202344298246325
12488,0.0016201229808309617
12489,2.692817150785966e-05
12490,0.030868031807467996
12491,0.00012667560551873168
12492,4.468005567008755e-05
12493,2.4596900617550873e-05
12494,1.3630351197736207e-07
12495,3.538994107089114e-07
12496,0.0021025663730468024
12497,0.01538968468940132
12498,0.0005069968153705703
12499,0.00021000199886020464
12500,1.2093335931845362e-09
12501,4.0734223463269685e-05
12502,1.4284050565438763e-06
12503,1.4636714173964994e-05
12504,0.00018982890929674046
12505,1.8553942759116346e-06
12506,0.004050458171442248
12507,6.416433204938048e-08
12508,3.7881044982411844e-05
12509,3.589951868867054e-05
12510,3.6819642155784034e-05
12511,0.006583026822969738
12512,0.00025453474018890355
12513,0.7333361214810225
12514,4.731046378153312e-07
12515,1.7528212685927567e-05
12516,7.902001033736098e-05
12517,3.4442287539374235e-05
12518,1.7157234504191444e-05
12519,0.0017450786321476408
12520,6.067373446245271e-05
12521,0.00014508633503736021
12522,8.14033069811755e-05
12523,0.003337778195807806
12524,5.5550612732997846e-05
12525,0.028443737099173062
12526,0.00030659406943668306
12527,2.8534005272719577e-06
12528,6.2007246138044585e-06
12529,0.00040568208675671285
12530,2.0250197711490388e-06
12531,0.00032882699444951953
12532,1.6333053999964168e-06
12533,0.008287138175424692
12534,2.3750481540560405e-05
12535,0.00019684612630461548
12536,3.871202034704651e-05
12537,1.8741215254475183e-07
12538,8.273105444702709e-05
12539,0.00022781900661013294
12540,3.9364620911262754e-08
12541,0.0015022840030624305
12542,0.001040880244249895
12543,0.003083269156639218
12544,1.7706449060617236e-05
12545,4.595657319555738e-06
12546,0.5558828553993063
12547,8.062699122561374e-06
12548,0.001354083245706318
12549,0.004812530647821339
12550,0.005157516628047376
12551,0.06394477187116826
12552,0.00022573238509054967
12553,0.004370036446611754
12554,8.580088984266193e-05
12555,1.6630433540460917e-06
12556,2.380915520236145e-05
12557,7.789817670347266e-05
12558,0.010855070090670686
12559,5.8021735526961995e-05
12560,0.00041374937253626083
12561,3.9364620911262754e-08
12562,5.643213854317255e-10
12563,0.0009691170824764766
12564,0.0017873201064060131
12565,0.0004814573825251242
12566,0.001112444173808139
12567,1.9697253511568515e-07
12568,0.00014874332727716585
12569,0.00014882786529395352
12570,0.02498305683333279
12571,0.03965596524176714
12572,0.0030034527856113253
12573,0.049195020569181624
12574,3.984982752166147e-05
12575,0.00045717917071141283
12576,1.3081066081927765e-05
12577,7.906696877418876e-06
12578,0.0007372534160310377
12579,1.5378548731255283e-05
12580,0.08447561377329278
12581,0.0009049797307709638
12582,0.0005628022624507347
12583,0.0037471718971933774
12584,3.918211201866477e-06
12585,8.655007555784331e-05
12586,0.0002865306858948587
12587,0.0012706423232521987
12588,1.8726758322193987e-08
12589,1.0271170089788444e-10
12590,1.0823720010897532e-08
12591,6.028094455326344e-05
12592,0.002214468356940018
12593,4.8961191446042094e-09
12594,1.0659541468934041e-08
12595,2.323038352289246e-05
12596,2.385600304285991e-05
12597,0.005202942522591833
12598,8.677619625157009e-05
12599,1.2488874932489168e-05
12600,0.00012810277098761707
12601,0.0003676985710596043
12602,3.416982904484788e-06
12603,5.3965634680426286e-05
12604,8.921691523578312e-07
12605,8.368425729775483e-05
12606,1.967677111356168e-07
12607,6.927561256737432e-05
12608,3.4639818975200694e-06
12609,0.0013504565822141572
12610,0.0023147064428223384
12611,0.02430013566076912
12612,2.1533792598347898e-08
12613,0.00018782918454874907
12614,0.006770251281586941
12615,8.981329011932287e-05
12616,0.00011553421405538896
12617,1.1444492132482534e-06
12618,0.016659424626407883
12619,2.9395434205377463e-05
12620,2.8586641618917954e-06
12621,0.0037377721595157074
12622,4.733523474953516e-05
12623,4.170042405899134e-07
12624,0.0006389250313629979
12625,7.375990970084556e-12
12626,0.0038631698389296515
12627,4.73918211844865e-07
12628,3.4245711591392434e-05
12629,6.445702835711189e-05
12630,0.0013575464472183102
12631,3.368695098095133e-05
12632,1.5948522376699944e-06
12633,1.5834908112700896e-05
12634,2.573456048635181e-06
12635,0.010709920519974353
12636,0.00016870773534166192
12637,0.002893925462753072
12638,0.00018081280679601143
12639,0.00011911550355680475
12640,1.0629130650676653e-08
12641,0.0017112580211784752
12642,4.394867372665994e-06
12643,0.0001106593330766213
12644,8.373704413501038e-06
12645,1.174597152725534e-06
12646,1.9067187066571928e-07
12647,5.399562532218671e-07
12648,4.360637228745691e-07
12649,0.00694162575515214
12650,0.0011306733182356392
12651,1.3931047840607284e-05
12652,0.00036146346528031283
12653,0.001961117966939314
12654,0.0014731676586814907
12655,0.0016220267688615252
12656,0.0003470249981500995
12657,0.061533618770971986
12658,6.61308377866433e-09
12659,5.162407322055984e-07
12660,0.0007685053140257688
12661,0.039942588876940466
12662,0.00046137262499780274
12663,0.0005458125442882694
12664,2.407162602355653e-07
12665,3.4039386063954367e-06
12666,0.001313712144056377
