session_id,target
22928,0.0025766454620631237
22929,0.03517008113152509
22930,1.0420850957176987e-05
22931,0.0002651236049966763
22932,0.0010084636635197897
22933,9.981227068115483e-06
22934,3.987983380348975e-06
22935,0.0015178847098748004
22936,0.0001174822181492962
22937,0.0006242905666807544
22938,5.747570216638002e-07
22939,1.405289728771376e-06
22940,4.473149071172502e-06
22941,2.9751637157994544e-06
22942,8.046499066917618e-05
22943,1.6880853711209243e-05
22944,1.6218982914707904e-05
22945,1.0187349549398708e-06
22946,9.793398347249888e-07
22947,1.220139532524749e-07
22948,0.08048855546978102
22949,5.72318839114807e-06
22950,0.00028218819819804885
22951,6.752024021596137e-05
22952,9.572426584660984e-07
22953,4.1833731289762216e-07
22954,0.001817803413208953
22955,0.002333867392756109
22956,0.00015482689751073562
22957,3.6542491749135585e-06
22958,0.013004136728855125
22959,4.103013511359921e-06
22960,0.015326640290166175
22961,0.0013077669719925992
22962,2.686641374461694e-07
22963,0.16313955646048414
22964,0.0019919832764186646
22965,0.0526484211488409
22966,4.23006846821049e-05
22967,0.00015782701809964128
22968,7.591661750858692e-05
22969,3.161257474383794e-05
22970,0.004999586854162927
22971,0.0018709488946653243
22972,9.590068835097994e-07
22973,2.7813643910660397e-05
22974,7.503010383253764e-05
22975,1.966988744851906e-06
22976,0.06822342076750657
22977,0.0011802894052329882
22978,1.3138091651530681e-05
22979,2.8368641666590793e-05
22980,4.992913454656284e-06
22981,0.009733250282807015
22982,1.144445668790521e-06
22983,2.2754120166841187e-06
22984,3.292678461651254e-05
22985,1.2786008216440555e-06
22986,0.0015718760744377201
22987,1.0717322619344335e-07
22988,2.2754120166841187e-06
22989,1.7513945096772543e-06
22990,0.0013703937098825203
22991,0.004114638014242194
22992,0.034187155870077764
22993,4.578884751359958e-06
22994,0.18860284611513453
22995,1.1406263986394323e-06
22996,1.5043715836611581e-05
22997,0.09363094705613118
22998,0.004696520248145833
22999,4.7384370400345844e-05
23000,0.007177608519607583
23001,3.70598131740355e-05
23002,1.0335837834981275e-06
23003,4.218186671734195e-07
23004,0.011451548130565418
23005,0.00010214740840873711
23006,6.1122926815045e-07
23007,3.488182875079073e-06
23008,0.0042015284026487255
23009,0.00019239480264515303
23010,3.0459742510732296e-13
23011,0.00023810035712321415
23012,0.0010889579914997493
23013,2.6481323136666208e-06
23014,0.0010227509083828325
23015,4.517341360744972e-06
23016,1.881726977844444e-05
23017,3.6050287375958e-05
23018,3.8456880425327e-05
23019,0.0003477802810130154
23020,2.2754120166841187e-06
23021,0.007856381413296021
23022,0.00015549308773111164
23023,3.8694358047567065e-05
23024,0.0018009168507272311
23025,0.00017206427281387125
23026,0.0003822889467633866
23027,3.664612608794736e-08
23028,1.1248357163399287e-05
23029,0.04716304810494516
23030,7.827914550192916e-05
23031,1.986145854027603e-05
23032,1.8608751993561824e-07
23033,0.000831210991840651
23034,0.00011221384478514779
23035,9.863907343434556e-06
23036,8.424875981889875e-06
23037,0.00023393203669998591
23038,6.973954044412254e-08
23039,5.7451405462791844e-05
23040,0.0006085656597487691
23041,0.00044465511104140314
23042,0.001572543931219368
23043,1.742967772560213e-08
23044,0.004419570787750965
23045,0.000453436265052683
23046,0.004713285082223886
23047,0.003973332043394122
23048,1.9589826924464746e-06
23049,5.026093146744281e-05
23050,0.0006866320929839449
23051,1.965348223114987e-05
23052,2.0753829494954077e-05
23053,2.9339693970947944e-07
23054,0.00012030391030262499
23055,0.0011302211806720253
23056,6.621391534953959e-07
23057,8.556468793929073e-05
23058,8.508520085681707e-07
23059,0.0005998141389958001
23060,0.00645704632235767
23061,8.519059766342724e-11
23062,1.3920131810975393e-06
23063,0.0013338635714657478
23064,1.5043715836611581e-05
23065,0.0004528133229699951
23066,0.004535010966989073
23067,0.0012647133917303363
23068,4.3595308813923034e-05
23069,7.569008241175966e-05
23070,0.011830550521019743
23071,1.5718684954214943e-05
23072,2.1159858510252633e-05
23073,3.310001725221311e-07
23074,2.9664253108829207e-05
23075,0.019880226980915235
23076,0.004163277206461376
23077,0.0014161440152881608
23078,6.6540071520373455e-06
23079,2.4415912514640895e-05
23080,6.842786752650971e-05
23081,8.885942622473592e-05
23082,0.04022016023541037
23083,0.0008160991559639774
23084,0.029733536467749944
23085,1.3895644103741548e-05
23086,5.587747210898589e-05
23087,0.0015679087964458236
23088,0.0009635863993057274
23089,0.002609306214922866
23090,1.6315612432224805e-05
23091,6.219128188582948e-11
23092,5.231523068708789e-08
23093,3.758356648395147e-06
23094,8.765773103338342e-07
23095,0.0012305405169551202
23096,3.132918346851878e-06
23097,0.00331451911074653
23098,0.12984923459673905
23099,0.0023306670195442974
23100,2.6680201678615054e-07
23101,1.187156837632767e-05
23102,2.8813891600853734e-06
23103,4.2168121171355427e-07
23104,0.0001393864234546277
23105,3.545459920759515e-05
23106,1.5355655611403675e-05
23107,0.0060027934759826675
23108,2.0369714348122746e-05
23109,1.6103384998918809e-06
23110,0.00012236477751886962
23111,2.07168907361687e-06
23112,0.000105853613285675
23113,0.0022683414728404305
23114,1.3034489399146287e-05
23115,0.0027953127402570053
23116,6.622553302163495e-06
23117,0.0005609964114690748
23118,0.9853904706579928
23119,4.141064432149135e-05
23120,0.0019498070407092242
23121,1.5995002228421395e-05
23122,1.0610940423526773e-05
23123,3.6288012421015573e-08
23124,0.0006959465604161702
23125,9.93184384990034e-06
23126,0.0008658975951778214
23127,4.1269845202088176e-06
23128,5.49277242452729e-05
23129,0.013465064556168005
23130,1.9550823835489696e-05
23131,9.910325017816153e-06
23132,0.00034537894768513726
23133,0.0006448538616084026
23134,4.6343465516892985e-05
23135,2.755611758476532e-09
23136,1.9626094931624263e-06
23137,5.6700398610147496e-05
23138,6.645384983848042e-08
23139,3.9926526688877e-06
23140,1.0691726498405544e-05
23141,0.00015482689751073562
23142,1.2810107183102722e-06
23143,0.0007059011278871065
23144,2.6490444803765986e-07
23145,3.3172499184525855e-05
23146,6.784867792711947e-13
23147,7.539955807410796e-05
23148,1.4401379105916075e-06
23149,0.0005378144462897476
23150,0.000743173312181212
23151,0.01379267390751513
23152,1.1339243700104609e-05
23153,6.019836302192808e-05
23154,5.664404776852041e-06
23155,0.0002221082173321978
23156,0.00174634178207436
23157,0.001797965954673754
23158,4.2322359774132935e-07
23159,3.6288012421015573e-08
23160,4.195948409164203e-09
23161,1.3162917898301431e-05
23162,0.001231362726834651
23163,0.08154347798131309
23164,0.0008348265117723128
23165,6.622553302163495e-06
23166,6.622553302163495e-06
23167,6.248531612552104e-06
23168,4.440471478158034e-07
23169,0.17680550634340664
23170,0.005353032935765427
23171,7.3268330613164094e-06
23172,0.006976948677604766
23173,0.00015482689751073562
23174,2.3125308969135866e-05
23175,0.0065133974776965045
23176,0.013555939561290633
23177,4.83282746700738e-07
23178,5.386921301137862e-05
23179,0.000995880465133916
23180,2.334074165083234e-07
23181,0.0008937487319477217
23182,0.0009284354943732999
23183,0.00012334350674358724
23184,3.8280274106698284e-09
23185,1.6454986013087095e-05
23186,0.002348335381615414
23187,0.0032272512205131993
23188,0.00013217474824612512
23189,2.4695325012732544e-06
23190,0.045236255062341295
23191,3.167456926381666e-08
23192,7.590123421923741e-06
23193,0.0064125279805393835
23194,2.3838531641387407e-06
23195,6.659922718884789e-07
23196,8.846221726864221e-07
23197,6.413183169881915e-05
23198,0.0012816411591186712
23199,0.0002705104489810756
23200,1.6704121054164182e-06
23201,2.415069979074076e-06
23202,1.4345280483167122e-08
23203,0.0007566046214989339
23204,1.7305235134389073e-06
23205,7.287463641681354e-05
23206,0.00031642320369886694
23207,2.9495421806562536e-05
23208,0.0035680738924433438
23209,7.003708164525409e-08
23210,0.020906144095951342
23211,5.661269383896512e-07
23212,1.3953345182732728e-06
23213,9.724725668382288e-08
23214,0.0011299746912797324
23215,3.0543203144556417e-07
23216,0.0003381979748488629
23217,7.370652707448631e-05
23218,0.014701452209698767
23219,4.145900502926296e-07
23220,0.0012816411591186712
23221,0.0001749162656810631
23222,0.0012872380609937216
23223,8.489857647648972e-08
23224,4.2667394930657836e-07
23225,3.6288012421015573e-08
23226,4.605959472949338e-05
23227,8.362018121349533e-06
23228,0.13468474228748564
23229,2.6976893916449817e-07
23230,3.651284828045289e-07
23231,0.014893742057597772
23232,0.00048012344526298094
23233,1.5043715836611581e-05
23234,0.00044801960469630363
23235,0.007175514368941306
23236,0.0025493118260074433
23237,1.1271694987984792e-07
23238,4.1069918174649573e-07
23239,3.493068202801465e-05
23240,0.0316852158490064
23241,2.6519573067368944e-07
23242,4.5268278477628524e-05
23243,1.2386220675315894e-07
23244,0.0009474430422386011
23245,0.003661657073106685
23246,1.681189688191534e-05
23247,4.765946012750373e-06
23248,9.312650254877023e-07
23249,0.37224778690706606
23250,4.93991355364099e-08
23251,0.00015023108206439637
23252,4.2069659807189686e-05
23253,1.833099706006786e-06
23254,2.5580836027233145e-05
23255,0.0013389470989972798
23256,0.0006594347010836829
23257,0.0004395962600042468
23258,1.7404659251402295e-09
23259,4.991897368738422e-05
23260,1.3579415788031026e-05
23261,9.271868123506283e-07
23262,0.005413705341549153
23263,4.231158931781488e-09
23264,1.0071853003936774e-07
23265,2.0660224491505655e-05
23266,0.09642419230411194
23267,0.00031953941284045673
23268,0.02692068633629281
23269,0.00015876261614473098
23270,0.0016719120024848706
23271,1.440535672237192e-06
23272,0.0009661731546607466
23273,8.358792308721353e-06
23274,1.5913170896209986e-05
23275,1.962757342928121e-07
23276,0.001579652459308235
23277,1.5028199279799055e-05
23278,0.00035838286293661976
23279,3.2896157424362654e-05
23280,0.007943882743340088
23281,7.807076107329735e-06
23282,7.851205956940845e-06
23283,5.049472180398085e-07
23284,5.6360520954630924e-05
23285,1.845515245281933e-07
23286,6.862349000785746e-05
23287,0.0003622032598569807
23288,0.0003193892897258962
23289,6.072502052930509e-05
23290,0.00016378746048314785
23291,4.352865319888687e-06
23292,8.805477970411843e-05
23293,2.2754120166841187e-06
23294,0.003936318783237177
23295,0.016907802952672395
23296,0.005334378333598538
23297,1.8078062008639192e-05
23298,6.622553302163495e-06
23299,3.347091362302704e-06
23300,7.154101724536412e-09
23301,2.4695325012732544e-06
23302,2.8980823433959968e-05
23303,2.2754120166841187e-06
23304,1.7160265435147805e-05
23305,2.5557417735261893e-06
23306,0.00013576393274333662
23307,0.00019418284366166415
23308,0.00010338223762845324
23309,1.678414232958762e-05
23310,0.09442587918802817
23311,0.006230773896066212
23312,0.00015484850351855944
23313,0.09516321468314864
23314,1.6501623192207553e-06
23315,4.1428464510845356e-07
23316,1.8119996456858808e-07
23317,2.0106099542411982e-05
23318,0.05140778537588342
23319,0.01135484822033152
23320,1.2929281457784507e-06
23321,6.574225209511295e-05
23322,1.8569899854444486e-05
23323,2.3483602835547037e-05
23324,0.001990938707820787
23325,3.1783512167812054e-06
23326,0.0232426912138538
23327,0.046229040448874
23328,3.236058019329733e-07
23329,0.00172713756193825
23330,1.0931685715937566e-07
23331,8.520116809750911e-06
23332,5.398183500206754e-05
23333,4.171246209992949e-06
23334,0.0038467262625802526
23335,0.000403120669719615
23336,0.0007818552344279678
23337,0.000229158931086097
23338,1.875830053451364e-05
23339,0.0019509612230637228
23340,0.0008642331549835288
23341,0.002404753329378311
23342,3.0252634681095055e-05
23343,0.005564211761233274
23344,7.0471888770715e-08
23345,3.745623193223197e-07
23346,2.53531379322905e-07
23347,0.0015713342426483794
23348,3.943256333376798e-06
23349,2.52340601248411e-05
23350,4.529928495011469e-06
23351,7.606130100824982e-08
23352,3.120217768524344e-07
23353,0.00016474807396293245
23354,4.604922178710179e-08
23355,0.0014483451851408833
23356,1.356171722008695e-05
23357,0.0015153956148901513
23358,4.312955539352303e-05
23359,0.0020701560020873677
23360,0.0002463583496316026
23361,2.8433233711485952e-05
23362,8.867450216613227e-06
23363,0.0014867035908571451
23364,1.3693706602406038e-05
23365,2.4695325012732544e-06
23366,0.0029403674767894926
23367,4.816258611571397e-05
23368,2.272535796647634e-05
23369,0.003883280311979272
23370,7.328327500513272e-05
23371,1.016207596185465e-05
23372,0.0014951716389488973
23373,0.0027160611420534403
23374,0.0009067860060058163
23375,3.4006335032361187e-06
23376,0.0028742643074765647
23377,2.5422250972043655e-05
23378,0.00019289563006979013
23379,0.0009756189752951616
23380,3.382486109561242e-06
23381,6.038058221181327e-07
23382,9.76710845387125e-06
23383,3.91149147790071e-07
23384,8.861296522493578e-07
23385,6.29707324874169e-05
23386,3.1513095829491085e-06
23387,8.751676716683175e-05
23388,3.119304680582038e-06
23389,2.870888091876635e-06
23390,0.006207117636626548
23391,3.6288012421015573e-08
23392,0.00021873383701241254
23393,8.787241009469309e-09
23394,2.4538322932340735e-07
23395,0.00010693214703719816
23396,1.3042302624829335e-07
23397,1.144194577009362e-05
23398,3.2749290530845856e-06
23399,3.551197633258124e-05
23400,7.809299029852526e-07
23401,4.7810922102063486e-05
23402,0.0009778377019747809
23403,1.1665545413152206e-05
23404,0.0015412130612919173
23405,0.0007789568304287421
23406,0.0004513890948786278
23407,3.4039287814928585e-07
23408,2.270784711463405e-05
23409,0.001234204580767267
23410,0.006801660085377694
23411,4.396903925960913e-06
23412,0.0007807880971646163
23413,1.0117151351823492e-06
23414,8.616791505143782e-06
23415,4.6508108472465266e-05
23416,8.991437285142048e-05
23417,0.019396639948116336
23418,2.3072916068496023e-07
23419,4.894897466894722e-09
23420,0.04510286085645972
23421,0.0011790913373852412
23422,9.221046914661184e-07
23423,0.007859573246584112
23424,6.622553302163495e-06
23425,0.0004719542154990192
23426,0.002522013765719924
23427,8.635603521284361e-05
23428,0.007598963543187951
23429,6.6145037108423455e-06
23430,0.05533716930626758
23431,0.00016946509627571078
23432,1.8196889873830364e-05
23433,0.01865917069133066
23434,0.0004444728615348249
23435,9.018564346282006e-05
23436,4.5719216039575966e-05
23437,0.21947032455692486
23438,8.511989732355863e-05
23439,0.00011052253565760066
23440,3.822110348712335e-05
23441,8.657875418161847e-05
23442,7.493904688334648e-07
23443,6.83245779554135e-05
23444,0.00010416465748536536
23445,1.02915041635515e-06
23446,3.3827148296571224e-06
23447,0.09685358814707797
23448,0.0018237609991087643
23449,2.7099190200130816e-06
23450,7.393654240637916e-05
23451,0.00033008161987037424
23452,6.695639870273241e-05
23453,1.8155762989024533e-07
23454,3.2287230844771074e-07
23455,0.009209704813875954
23456,1.0343395504259394e-05
23457,2.471792210268639e-06
23458,1.511813810515943e-06
23459,3.9999539555461265e-05
23460,0.00020919592039588423
23461,0.00012716020458044348
23462,5.938260948791525e-08
23463,2.2754120166841187e-06
23464,2.021313496045071e-08
23465,4.13205313079246e-05
23466,0.0011316400519795226
23467,0.00011239616249389563
23468,1.1329762119412608e-05
23469,4.893439555985802e-06
23470,3.160518545423497e-05
23471,0.00015899007686492414
23472,0.05091668534707406
23473,3.407188299827513e-05
23474,0.000587835227696423
23475,9.734968386879587e-07
23476,0.006722582221971576
23477,0.0007920754449136535
23478,7.942518921883534e-06
23479,2.1203119385352444e-05
23480,1.6313785744215128e-06
23481,2.524809645478947e-07
23482,0.0032144748924521093
23483,4.491837654198282e-05
23484,2.1534552362255796e-07
23485,4.924268627026163e-05
23486,4.1976997817791994e-05
23487,0.0001608840344995068
23488,0.0006033468284321422
23489,7.78964549771701e-05
23490,0.0010804873951308729
23491,4.0670400005559195e-05
23492,7.654878127462558e-08
23493,0.0003033408734353649
23494,1.454581270417851e-07
23495,2.3101278947670962e-07
23496,0.0010227509083828325
23497,0.0011148701847196287
23498,0.00331451911074653
23499,0.0007046264074630792
23500,8.670523147608412e-06
23501,5.642716785604593e-08
23502,0.00028147573698043745
23503,1.2276763080772475e-07
23504,4.6123370871388754e-05
23505,0.012751237542349695
23506,0.0007466390249023476
23507,0.0007767897792746566
23508,0.00172713756193825
23509,0.000512578525221797
23510,1.9251915299172707e-05
23511,0.0006695173269523233
23512,2.2808947905967123e-06
23513,0.00011344048894332346
23514,9.356121731803982e-07
23515,2.1317556355697073e-05
23516,0.0009891034155964302
23517,4.1065111529417143e-07
23518,2.2835718326138904e-05
23519,0.0004186349288331454
23520,0.0007843560488761926
23521,2.2754120166841187e-06
23522,0.0004994898079419175
23523,0.0004513062946815397
23524,0.00011255666525704797
23525,6.622553302163495e-06
23526,1.8386758832305057e-05
23527,1.4981252002273725e-05
23528,2.4151315538679976e-05
23529,0.001770538155726457
23530,3.343348610576444e-08
23531,3.6288012421015573e-08
23532,5.974332857279128e-05
23533,0.0005007516092506862
23534,0.000189707207290026
23535,0.0005736871748621999
23536,0.0036046639391919487
23537,0.00013299261785639015
23538,0.001700151149277915
23539,1.1889096804873094e-06
23540,0.026472969309425682
23541,5.480869424434109e-06
23542,5.7814521000961526e-06
23543,0.02137413222388345
23544,3.6288012421015573e-08
23545,0.0001158275598133755
23546,6.862902523960663e-07
23547,0.0008336622123732031
23548,1.5655942220856973e-07
23549,2.5489045898103595e-05
23550,0.0007563004990393119
23551,0.0008594342186142041
23552,0.002497144359892789
23553,2.4695325012732544e-06
23554,0.012032118117447609
23555,2.3801018509787342e-05
23556,4.718149039418988e-05
23557,5.709261625222062e-05
23558,1.0868242394209151e-08
23559,0.0047771648801296935
23560,2.7987923924590243e-07
23561,1.4295172369480955e-05
23562,3.6393169179518534e-05
23563,1.934834651027338e-06
23564,1.5642169191058194e-05
23565,5.084700496761863e-05
23566,0.0033494752319996935
23567,7.560478037281194e-06
23568,3.0195689170038797e-05
23569,1.3880434544158031e-05
23570,0.03624085086366825
23571,4.8233846769999946e-06
23572,6.131788586946034e-06
23573,0.00331451911074653
23574,4.473751534631066e-06
23575,0.004036251464111639
23576,0.008135535505267497
23577,4.380283585005462e-05
23578,4.984898960247162e-05
23579,1.2732002588420698e-05
23580,0.003412033647286017
23581,3.370417278218743e-06
23582,3.10252066619571e-08
23583,0.04436830624135307
23584,0.0032226716659588513
23585,0.8437863328258475
23586,0.04663445328364378
23587,0.0007049327764025978
23588,2.1401307172438074e-06
23589,0.013289186753028388
23590,2.4970460924787366e-06
23591,5.983245385578011e-06
23592,4.3222479919139985e-05
23593,0.0006090383281492647
23594,0.0012816411591186712
23595,1.9408277587512525e-07
23596,0.004124496447587365
23597,0.006490961644428534
23598,2.9699576847704665e-05
23599,0.0032507090332577473
23600,2.6480744660354353e-07
23601,9.320803009368226e-06
23602,0.0001914442948499333
23603,0.0012574320372465463
23604,7.783689635049938e-05
23605,8.029268183327765e-07
23606,0.0014313821374088954
23607,8.451063951716255e-06
23608,9.731407857790296e-08
23609,0.0006893994420739489
23610,0.001462952006333331
23611,8.01969258619943e-06
23612,1.496321565275525e-07
23613,1.1741096655395608e-07
23614,0.00029874859311367145
23615,9.937651112643548e-07
23616,1.7084642064322373e-07
23617,0.023540401267618444
23618,2.4253434724950607e-06
23619,2.113430940364251e-05
23620,9.158883102012088e-06
23621,0.0004858107392529359
23622,0.0005537851906054196
23623,2.459743209955347e-07
23624,4.398783511825407e-05
23625,2.5422250972043655e-05
23626,0.0001235418368530901
23627,4.838761584523721e-05
23628,1.4378985375608454e-06
23629,0.00044255395693105993
23630,0.00013329878057538182
23631,4.818524218254069e-05
23632,7.833364319624526e-07
23633,0.00039235737970799
23634,7.742560818479897e-08
23635,0.00946513572222484
23636,0.11638324912879863
23637,4.916750510715358e-05
23638,0.0008470682154996808
23639,0.003934613704633944
23640,0.00011495023777995751
23641,0.0006025230493036301
23642,6.153163173489316e-10
23643,0.004171015740993784
23644,2.5489045898103595e-05
23645,3.30403265595767e-05
23646,0.00018741214798138808
23647,2.686429385458946e-05
23648,2.122147835876594e-07
23649,8.49357237276498e-06
23650,1.5479350109318458e-05
23651,2.0165670029704385e-05
23652,7.131167759638666e-05
23653,4.4412093560569853e-07
23654,0.016254664367334054
23655,2.9707104758039993e-07
23656,4.455159683094991e-06
23657,0.0014702838319488952
23658,0.0014379693159138384
23659,0.011345968063169341
23660,0.00011006863055006978
23661,0.1915321648033718
23662,6.672011402913094e-06
23663,1.1440178325284552e-05
23664,9.026535179517854e-06
23665,6.162632612386556e-06
23666,4.6369959804910136e-07
23667,0.06276255361417181
23668,4.126528859874326e-07
23669,1.5385691799336034e-07
23670,1.2839909264808469e-06
23671,8.887515916078461e-07
23672,0.009655643075568014
23673,1.6555107628700332e-06
23674,0.00012236477751886962
23675,1.013085951602322e-05
23676,1.2564206570466863e-05
23677,0.000848788512966326
23678,1.3197578880902747e-07
23679,9.326110084135899e-06
23680,0.1519522842255759
23681,0.0018595169609896647
23682,7.002574873812498e-07
23683,0.0007974149289864852
23684,5.432307806853913e-05
23685,0.00014374983351448192
23686,0.0002630526561417005
23687,0.00013984521692438412
23688,2.7987923924590243e-07
23689,0.0006836032178468524
23690,0.0138607644911223
23691,4.3087317040354356e-08
23692,1.8899794658496032e-05
23693,0.02416631500541793
23694,2.7924035732755876e-06
23695,3.475135416093681e-07
23696,6.729187556898536e-05
23697,0.0002620263834909859
23698,0.04437466240225869
23699,0.00010858697420861621
23700,0.00013339511540048566
23701,0.0014300210026375955
23702,7.27671635552836e-05
23703,0.004142905471562962
23704,0.0039410954602403575
23705,0.00013329878057538182
23706,2.4695325012732544e-06
23707,3.1758308798696666e-05
23708,6.018940690201146e-06
23709,4.6802175883489004e-05
23710,0.0001586310413173006
23711,3.777709132878687e-07
23712,1.5913656794904802e-06
23713,2.2425059155479834e-06
23714,2.7843457427251754e-05
23715,7.580596503691284e-14
23716,4.7864991055587715e-05
23717,2.875862664666464e-05
23718,7.597807833402704e-06
23719,0.0011418039665157405
23720,0.0021718510602644348
23721,1.859643738498213e-07
23722,5.456717871427174e-05
23723,1.9589826924464746e-06
23724,0.001830787072726324
23725,0.0066681416555719065
23726,3.860083125881433e-05
23727,7.149189774910681e-05
23728,1.963982405144782e-07
23729,1.404183803227879e-10
23730,2.0774077477432264e-05
23731,8.994788722712987e-08
23732,4.083802992504223e-06
23733,6.139091349215275e-05
23734,2.737199602482739e-05
23735,0.0006046310402422627
23736,0.0030379120292277247
23737,4.359394787644365e-06
23738,1.0344817836130677e-06
23739,6.571387405625826e-05
23740,0.0018210427570915539
23741,3.1145460906047905e-06
23742,0.029643336237414126
23743,0.0003042737601003014
23744,3.861647321320268e-08
23745,3.789745508681829e-07
23746,2.620625451891955e-07
23747,7.012753794262956e-07
23748,1.1365793980785887e-05
23749,0.04234117815568953
23750,1.5336089984225698e-06
23751,2.333847183964174e-05
23752,0.00393521906601467
23753,0.003483697256409535
23754,0.0008986238019834943
23755,9.493198519561402e-12
23756,4.6138672971496036e-08
23757,0.0018357217573113137
23758,0.0008193585157065841
23759,2.676373799348132e-05
23760,0.027221902634239983
23761,0.724569659999556
23762,0.0002718785993028696
23763,0.0022164375575670745
23764,0.0012958608774741038
23765,0.00011515593155600831
23766,5.409253999674576e-06
23767,8.5105582719022e-07
23768,8.883224765118857e-05
23769,0.0020829127301301553
23770,0.000857979257433552
23771,0.0032272512205131993
23772,6.643617140554328e-08
23773,0.0009103199299492142
23774,0.00014973628516585805
23775,0.0007037385318301359
23776,0.0007807880971646163
23777,0.002261117395478394
23778,0.0023643718367423678
23779,0.0006785180466670295
23780,0.0016048998952173112
23781,0.0005050975477201807
23782,4.5252708222123265e-06
23783,0.06134202765448223
23784,0.00011157569433266492
23785,1.1141752042562183e-05
23786,1.5409819866060802e-05
23787,1.2412257140518211e-08
23788,2.3959169665364752e-06
23789,3.6288012421015573e-08
23790,0.000128169612644686
23791,0.001109984935010079
23792,2.704321403707489e-07
23793,1.838636554035587e-05
23794,1.1258482413886292e-06
23795,0.00043794069800254725
23796,5.3441809763018045e-05
23797,3.657402681299259e-07
23798,0.002122266696685073
23799,0.0006687329005989166
23800,0.0004817628199289765
23801,3.0637771359121207e-08
23802,1.0113570224871756e-05
23803,7.486217963442835e-08
23804,3.985742628455232e-05
23805,0.00013508795708840605
23806,2.8025330865028365e-05
23807,0.0008745625197388003
23808,0.0012416335149479148
23809,0.0002269640596563194
23810,0.0010170099999378343
23811,0.00048349000864547333
23812,2.4695325012732544e-06
23813,2.659638249844157e-05
23814,2.3642513785531205e-05
23815,8.780076582079847e-06
23816,4.143932570018862e-05
23817,0.00028639117152315965
23818,2.833235420224554e-05
23819,3.948837797288539e-06
23820,3.6288012421015573e-08
23821,4.5869404003440996e-05
23822,0.00024797343245243965
23823,1.6361092111173782e-05
23824,0.00011645550559476803
23825,6.622553302163495e-06
23826,2.718075604609633e-06
23827,8.12602724314247e-08
23828,3.6288012421015573e-08
23829,1.1252881909355741e-05
23830,3.6629695444363654e-05
23831,0.030788759842153752
23832,0.02280215751499849
23833,1.1304704298067544e-06
23834,3.218715802136236e-08
23835,3.610203330241864e-08
23836,2.769401082764191e-07
23837,1.2251818114320064e-07
23838,0.0002503703432178172
23839,3.416263444808908e-05
23840,0.0022314747114699734
23841,8.887515916078461e-07
23842,7.0888133237918716e-06
23843,0.00033145031832357465
23844,2.786386513528421e-05
23845,0.0005464281773196592
23846,5.1955161230695176e-05
23847,0.0067595582286569264
23848,0.0007598739008331427
23849,3.6288012421015573e-08
23850,4.246589967013393e-06
23851,0.0006940413754184159
23852,2.026916082605282e-06
23853,4.523819308433743e-05
23854,0.0005311368529600963
23855,3.325951210645302e-06
23856,1.8758796530715916e-05
23857,6.847402641750572e-05
23858,3.6288012421015573e-08
23859,0.0005145303042380916
23860,0.000656696670556082
23861,0.0015412130612919173
23862,1.850889437265048e-05
23863,0.00026456054026553863
23864,6.744686590900003e-06
23865,0.00019971352433775934
23866,1.0129206262364672e-05
23867,1.6265782213329753e-06
23868,0.0013418533171413972
23869,0.27404725928821705
23870,3.5448469310802505e-06
23871,5.5664792940260417e-05
23872,1.4480178193283105e-05
23873,0.08132225411557707
23874,0.00047529308429395653
23875,6.500648122758533e-06
23876,4.13205313079246e-05
23877,2.7975056558981163e-07
23878,3.887787439887769e-05
23879,7.386392344202751e-05
23880,0.0004422097249391428
23881,2.0397371080235792e-05
23882,9.04850084306262e-07
23883,2.2754120166841187e-06
23884,0.05001043366180367
23885,1.818586018430783e-08
23886,8.882420591127855e-05
23887,2.4536360477293733e-07
23888,2.982952688218427e-07
23889,0.00172713756193825
23890,3.165349564851039e-05
23891,7.617605816653358e-05
23892,7.251182423951973e-05
23893,0.001025854872671968
23894,8.887515916078461e-07
23895,7.116509772279394e-05
23896,7.771836729316022e-07
23897,1.0306488070452886e-07
23898,0.0026860988676693414
23899,2.7621336518818477e-06
23900,0.09946964689086613
23901,1.0262648036765713e-05
23902,0.0013172832773271613
23903,0.0013334131522556598
23904,9.731407857790296e-08
23905,0.00041763620437861357
23906,1.4020670033971597e-05
23907,0.000756056078378976
23908,1.2571571204484845e-05
23909,0.00172713756193825
23910,9.908699471067414e-07
23911,0.00172713756193825
23912,0.009193596446458906
23913,5.044169963318544e-09
23914,0.00010587144736691519
23915,0.0007301284758724085
23916,0.0006918213684085902
23917,0.0034579071960355217
23918,1.2397161376261744e-05
23919,1.9050564687767248e-05
23920,0.004298995700437996
23921,5.635506272774858e-05
23922,5.87470457754096e-06
23923,0.006412077425190486
23924,0.1145361010855971
23925,0.00012076167139726483
23926,1.8126709210018257e-05
23927,1.9244922466843893e-07
23928,1.9589826924464746e-06
23929,0.01635087251127356
23930,1.8900354459968313e-05
23931,2.633812687521043e-05
23932,9.345922796634198e-08
23933,5.833310053786164e-06
23934,0.011003632117135448
23935,0.00023202873660417653
23936,1.9589826924464746e-06
23937,7.746366081902033e-05
23938,5.016997483436238e-07
23939,0.02459062720565688
23940,0.0012379802977441551
23941,3.769713570886019e-07
23942,1.288125089242971e-07
23943,3.2579929713839255e-05
23944,1.4929782906301301e-05
23945,0.013146306086833476
23946,6.670136829950829e-05
23947,4.070178780880434e-05
23948,2.3604140562044673e-05
23949,0.02079862646939319
23950,5.968108794979753e-07
23951,1.1708443130731357e-05
